fall,afternoon,queens,137 avenue,traffic control disregarded,passenger vehicle,good
spring,latenight,brooklyn,coney island avenue,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,queens,beach 20 street,traffic control disregarded,passenger vehicle,good
spring,latenight,brooklyn,newkirk avenue,lost consciousness,van,good
spring,afternoon,brooklyn,rogers avenue,fatigued/drowsy,passenger vehicle,good
spring,afternoon,brooklyn,troy avenue,fatigued/drowsy,other,good
spring,afternoon,brooklyn,macon street,driver inattention/distraction,sport utility / station wagon,good
spring,morning,queens,88 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,union hall street,obstruction/debris,passenger vehicle,good
spring,latenight,queens,60 avenue,backing unsafely,bicycle,good
spring,afternoon,queens,north conduit avenue,driver inattention/distraction,sport utility / station wagon,good
fall,latenight,queens,yellowstone boulevard,driver inattention/distraction,passenger vehicle,good
fall,latenight,queens,steinway street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,north conduit avenue,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,queens,84 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,sanford avenue,failure to yield right-of-way,sport utility / station wagon,poor
spring,afternoon,queens,20 avenue,driver inattention/distraction,passenger vehicle,fair
spring,evening,queens,146 street,fell asleep,passenger vehicle,good
spring,latenight,queens,woodside avenue,fatigued/drowsy,passenger vehicle,good
spring,morning,queens,73 avenue,lost consciousness,passenger vehicle,good
fall,afternoon,queens,168 street,driver inattention/distraction,passenger vehicle,good
fall,latenight,queens,150 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,crescent street,physical disability,passenger vehicle,good
spring,latenight,brooklyn,avenue i,passenger distraction,passenger vehicle,good
fall,afternoon,queens,107 avenue,driver inattention/distraction,livery vehicle,good
fall,latenight,queens,epsom course,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,east 21 street,driver inattention/distraction,taxi,good
spring,afternoon,manhattan,east 71 street,other vehicular,passenger vehicle,good
fall,latenight,queens,atlantic avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,85 street,driver inattention/distraction,bus,good
spring,afternoon,manhattan,fort washington avenue,fatigued/drowsy,sport utility / station wagon,good
spring,afternoon,manhattan,fort washington avenue,driver inattention/distraction,sport utility / station wagon,good
spring,morning,bronx,boston road,lost consciousness,passenger vehicle,good
winter,latenight,queens,queens boulevard,fatigued/drowsy,passenger vehicle,good
spring,afternoon,brooklyn,east 6 street,outside car distraction,passenger vehicle,good
spring,afternoon,brooklyn,kings highway,failure to yield right-of-way,sport utility / station wagon,good
winter,afternoon,queens,park lane south,pavement slippery,passenger vehicle,good
winter,afternoon,queens,50 avenue,oversized vehicle,large com veh(6 or more tires),good
winter,afternoon,queens,roosevelt avenue,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,northern boulevard,prescription medication,passenger vehicle,good
spring,afternoon,brooklyn,east 14 street,backing unsafely,passenger vehicle,good
winter,afternoon,queens,169 street,driver inattention/distraction,sport utility / station wagon,good
spring,latenight,brooklyn,conduit boulevard,prescription medication,other,good
spring,afternoon,brooklyn,division avenue,oversized vehicle,passenger vehicle,good
spring,afternoon,queens,seagirt boulevard,oversized vehicle,pick-up truck,good
spring,morning,queens,111 street,driver inattention/distraction,passenger vehicle,fair
spring,morning,queens,woodhaven boulevard,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,elmira avenue,driver inexperience,passenger vehicle,good
spring,afternoon,queens,182 street,driver inattention/distraction,bus,good
winter,afternoon,queens,194 street,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,169 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,11 street,driver inattention/distraction,other,good
spring,morning,queens,47 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,queens,steinway street,driver inattention/distraction,passenger vehicle,good
spring,morning,staten island,ardsley street,driver inattention/distraction,passenger vehicle,good
spring,latenight,bronx,east 163 street,driver inattention/distraction,livery vehicle,good
winter,afternoon,queens,170 street,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,manhattan,west 14 street,turning improperly,sport utility / station wagon,good
winter,afternoon,queens,hillside avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,111 avenue,driver inattention/distraction,van,good
spring,afternoon,manhattan,east 85 street,other vehicular,passenger vehicle,good
winter,afternoon,queens,68 avenue,driver inattention/distraction,van,good
spring,afternoon,brooklyn,avenue u,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,north conduit avenue,traffic control disregarded,passenger vehicle,good
spring,afternoon,brooklyn,8 street,obstruction/debris,passenger vehicle,good
winter,afternoon,queens,unknown,driver inattention/distraction,bus,good
winter,afternoon,queens,28 avenue,outside car distraction,passenger vehicle,good
spring,afternoon,queens,103 avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,81 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,hollis avenue,driver inattention/distraction,passenger vehicle,fair
spring,morning,queens,lefferts boulevard,driver inattention/distraction,van,good
spring,afternoon,queens,14 avenue,failure to yield right-of-way,passenger vehicle,fair
winter,afternoon,queens,35 avenue,oversized vehicle,van,good
spring,evening,queens,farmers boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,127 street,driver inattention/distraction,pick-up truck,good
winter,afternoon,queens,northern boulevard,backing unsafely,passenger vehicle,good
spring,afternoon,brooklyn,flatbush avenue,physical disability,passenger vehicle,good
spring,afternoon,manhattan,delancey street,lost consciousness,motorcycle,good
spring,afternoon,manhattan,6 avenue,traffic control disregarded,passenger vehicle,good
spring,afternoon,manhattan,east 67 street,other vehicular,van,good
spring,afternoon,manhattan,east 82 street,other vehicular,passenger vehicle,good
winter,afternoon,queens,77 street,driver inexperience,passenger vehicle,good
winter,afternoon,queens,merrick boulevard,turning improperly,passenger vehicle,good
spring,afternoon,manhattan,east 67 street,other vehicular,van,good
winter,afternoon,queens,springfield boulevard,lost consciousness,van,good
winter,afternoon,queens,bowne street,physical disability,passenger vehicle,good
winter,afternoon,queens,164 street,prescription medication,passenger vehicle,good
winter,afternoon,queens,queens boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,90 street,lost consciousness,van,good
winter,afternoon,queens,northern boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,133 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,seabury street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,67 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,45 avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,woodhaven boulevard,driver inattention/distraction,taxi,good
spring,evening,queens,sutphin boulevard,view obstructed/limited,bus,good
spring,afternoon,queens,97 avenue,other vehicular,pick-up truck,good
spring,evening,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,234 street,failure to yield right-of-way,passenger vehicle,fair
winter,afternoon,queens,57 avenue,oversized vehicle,large com veh(6 or more tires),good
spring,morning,queens,58 avenue,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,queens,college point boulevard,following too closely,van,good
spring,afternoon,queens,150 street,backing unsafely,passenger vehicle,good
spring,morning,queens,merrick boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,archer avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,164 place,backing unsafely,passenger vehicle,good
winter,afternoon,queens,141 street,driver inattention/distraction,van,good
spring,morning,queens,34 avenue,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,60 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,northern boulevard,turning improperly,passenger vehicle,good
winter,afternoon,queens,north conduit avenue,pavement slippery,passenger vehicle,good
spring,afternoon,manhattan,west 38 street,driver inattention/distraction,pick-up truck,good
winter,afternoon,queens,190 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,loubet street,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,150 street,lost consciousness,passenger vehicle,good
winter,afternoon,queens,booth memorial avenue,lost consciousness,passenger vehicle,poor
spring,afternoon,brooklyn,ocean avenue,turning improperly,passenger vehicle,good
spring,afternoon,brooklyn,hoyt street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,217 street,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,hunterspoint avenue,driver inattention/distraction,van,good
spring,afternoon,brooklyn,cadman plaza west,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,pineville avenue,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,woodhaven boulevard,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,177 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,134 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,169 street,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,queens,46 avenue,failure to yield right-of-way,sport utility / station wagon,fair
spring,latenight,queens,99 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,jewel avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,murray street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,staten island,laguardia avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,bronx,east mt eden avenue,turning improperly,livery vehicle,good
spring,morning,bronx,walton avenue,driver inattention/distraction,pick-up truck,good
winter,afternoon,queens,97 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,67 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,233 street,physical disability,passenger vehicle,good
spring,afternoon,manhattan,east 30 street,outside car distraction,ambulance,good
winter,afternoon,queens,beach channel drive,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,rockaway boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,springfield boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,north conduit avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,west 119 street,lost consciousness,passenger vehicle,good
winter,afternoon,queens,95 avenue,oversized vehicle,bus,good
winter,afternoon,queens,pettit avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,97 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,34 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,northern boulevard,failure to yield right-of-way,passenger vehicle,good
spring,morning,bronx,saint paul avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,bronx,unknown,lost consciousness,passenger vehicle,good
winter,afternoon,queens,woodhaven boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,brooklyn,shell road,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,37 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,brooklyn,preston court,lost consciousness,sport utility / station wagon,good
spring,latenight,brooklyn,37 street,pavement slippery,passenger vehicle,good
winter,afternoon,queens,rockaway beach boulevard,turning improperly,passenger vehicle,good
winter,afternoon,queens,metropolitan avenue,driver inattention/distraction,other,good
winter,afternoon,queens,43 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,northern boulevard,passenger distraction,passenger vehicle,good
spring,afternoon,brooklyn,elton street,other vehicular,passenger vehicle,good
spring,afternoon,brooklyn,columbia street,driver inexperience,passenger vehicle,good
spring,afternoon,brooklyn,lafayette avenue,lost consciousness,other,good
winter,afternoon,queens,queens boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,bell boulevard,fatigued/drowsy,passenger vehicle,good
spring,afternoon,queens,atlantic avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,59 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,junction boulevard,prescription medication,van,good
winter,afternoon,queens,atlantic avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,105 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,queens boulevard,prescription medication,sport utility / station wagon,good
spring,evening,queens,hoffman drive,backing unsafely,passenger vehicle,good
winter,afternoon,queens,atlantic avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,queens boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,77 road,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,queens boulevard,driver inattention/distraction,taxi,fair
winter,afternoon,queens,bell boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,astoria boulevard,driver inattention/distraction,van,good
spring,afternoon,manhattan,audubon avenue,driver inattention/distraction,van,good
winter,afternoon,queens,homelawn street,oversized vehicle,small com veh(4 tires),good
winter,afternoon,queens,jackson avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,rockaway beach boulevard,backing unsafely,passenger vehicle,good
winter,afternoon,queens,beach 116 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,sutphin boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,147 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,135 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,71 avenue,lost consciousness,passenger vehicle,good
spring,latenight,brooklyn,bushwick avenue,outside car distraction,passenger vehicle,good
spring,latenight,brooklyn,bushwick avenue,lost consciousness,passenger vehicle,good
winter,afternoon,queens,queens boulevard,driver inattention/distraction,passenger vehicle,fair
spring,evening,queens,atlantic avenue,view obstructed/limited,passenger vehicle,good
spring,latenight,queens,liberty avenue,other vehicular,passenger vehicle,good
spring,afternoon,queens,80 street,traffic control disregarded,passenger vehicle,fair
winter,afternoon,queens,201 street,other vehicular,passenger vehicle,good
winter,afternoon,queens,union turnpike,backing unsafely,small com veh(4 tires),good
winter,afternoon,queens,41 street,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,263 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,41 avenue,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,queens,71 road,driver inexperience,passenger vehicle,fair
spring,afternoon,queens,franklin avenue,prescription medication,passenger vehicle,good
spring,afternoon,queens,college point boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,main street,lost consciousness,passenger vehicle,fair
spring,afternoon,queens,45 street,backing unsafely,sport utility / station wagon,good
spring,latenight,queens,83 street,lost consciousness,passenger vehicle,good
winter,afternoon,queens,beach 20 street,outside car distraction,other,good
winter,afternoon,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,78 avenue,driver inattention/distraction,other,good
winter,afternoon,queens,37 avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,queens boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,west 18 street,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,manhattan,west 57 street,fatigued/drowsy,passenger vehicle,good
spring,afternoon,manhattan,west 52 street,driver inattention/distraction,bus,good
spring,afternoon,manhattan,east 89 street,other vehicular,large com veh(6 or more tires),good
winter,afternoon,queens,71 street,failure to yield right-of-way,passenger vehicle,good
spring,latenight,brooklyn,east 46 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,woodhaven boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,95 avenue,outside car distraction,other,good
winter,afternoon,queens,95 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,107 avenue,driver inattention/distraction,sport utility / station wagon,good
spring,morning,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
spring,latenight,queens,117 street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,queens boulevard,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,160 street,fatigued/drowsy,passenger vehicle,good
spring,evening,queens,149 place,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,41 avenue,failure to yield right-of-way,passenger vehicle,fair
winter,afternoon,queens,roosevelt avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,baisley boulevard,driver inattention/distraction,van,good
winter,afternoon,queens,park lane south,driver inattention/distraction,pick-up truck,good
winter,afternoon,queens,43 street,fatigued/drowsy,passenger vehicle,good
spring,afternoon,manhattan,west 26 street,backing unsafely,livery vehicle,good
winter,afternoon,queens,53 avenue,driver inexperience,passenger vehicle,good
winter,afternoon,queens,138 street,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,main street,lost consciousness,passenger vehicle,good
spring,afternoon,manhattan,east 23 street,failure to yield right-of-way,van,good
spring,afternoon,manhattan,east 49 street,driver inattention/distraction,passenger vehicle,poor
spring,afternoon,manhattan,east 60 street,other vehicular,bus,good
winter,afternoon,queens,114 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,173 street,driver inattention/distraction,bus,good
winter,afternoon,queens,north conduit avenue,passing or lane usage improper,pick-up truck,good
winter,afternoon,queens,northern boulevard,backing unsafely,passenger vehicle,good
winter,afternoon,queens,main street,failure to yield right-of-way,passenger vehicle,poor
winter,afternoon,queens,94 street,backing unsafely,passenger vehicle,good
winter,afternoon,queens,37 avenue,pavement slippery,passenger vehicle,good
spring,afternoon,manhattan,west 212 street,other vehicular,passenger vehicle,good
winter,afternoon,queens,grand avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,archer avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,liverpool street,driver inattention/distraction,other,good
winter,afternoon,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,64 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,underhill avenue,other vehicular,passenger vehicle,good
winter,afternoon,queens,173 street,other vehicular,passenger vehicle,good
spring,evening,queens,104 avenue,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,queens,jamaica avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,afternoon,queens,woodhaven boulevard,failure to yield right-of-way,sport utility / station wagon,good
winter,afternoon,queens,kissena boulevard,physical disability,passenger vehicle,good
winter,afternoon,queens,61 avenue,pavement slippery,passenger vehicle,good
winter,afternoon,queens,210 street,glare,passenger vehicle,good
winter,afternoon,queens,37 avenue,failure to yield right-of-way,passenger vehicle,good
spring,evening,queens,northern boulevard,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,69 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,douglaston parkway,fell asleep,sport utility / station wagon,good
spring,morning,queens,francis lewis boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,31 avenue,other vehicular,passenger vehicle,good
spring,afternoon,manhattan,varick street,lost consciousness,passenger vehicle,good
winter,afternoon,queens,archer avenue,passenger distraction,passenger vehicle,good
winter,afternoon,queens,booth memorial avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,east 23 street,driver inattention/distraction,taxi,good
spring,afternoon,manhattan,east 17 street,oversized vehicle,small com veh(4 tires),good
spring,afternoon,manhattan,east 39 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,springfield boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,west 58 street,fatigued/drowsy,sport utility / station wagon,good
winter,afternoon,queens,reeves avenue,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,manhattan,7 avenue,fatigued/drowsy,passenger vehicle,poor
winter,latenight,queens,queens boulevard,driver inattention/distraction,passenger vehicle,fair
spring,morning,bronx,home street,driver inattention/distraction,van,good
spring,morning,bronx,boston road,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,merrick boulevard,traffic control device improper/non-working,passenger vehicle,good
spring,afternoon,brooklyn,12 avenue,physical disability,sport utility / station wagon,good
spring,latenight,brooklyn,pennsylvania avenue,reaction to other uninvolved vehicle,taxi,good
winter,afternoon,queens,queens boulevard,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,34 avenue,outside car distraction,passenger vehicle,good
spring,evening,queens,gateway boulevard,failure to yield right-of-way,passenger vehicle,good
spring,evening,queens,sutphin boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,98 street,traffic control disregarded,taxi,good
spring,afternoon,queens,summerfield avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,geranium avenue,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,unknown,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,crossbay boulevard,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,43 avenue,driver inattention/distraction,livery vehicle,good
spring,evening,queens,albion avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,main street,lost consciousness,passenger vehicle,good
spring,morning,queens,134 avenue,driver inattention/distraction,passenger vehicle,fair
spring,morning,staten island,edison street,backing unsafely,passenger vehicle,good
spring,afternoon,staten island,amboy road,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,manhattan,avenue d,lost consciousness,passenger vehicle,good
spring,afternoon,manhattan,11 avenue,turning improperly,passenger vehicle,good
winter,afternoon,queens,148 drive,backing unsafely,passenger vehicle,good
spring,afternoon,manhattan,3 avenue,fatigued/drowsy,sport utility / station wagon,good
winter,afternoon,queens,chevy chase street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,155 street,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,manhattan,10 avenue,turning improperly,van,good
winter,afternoon,queens,linden boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,columbus circle,lane marking improper/inadequate,taxi,good
spring,afternoon,manhattan,east 55 street,passenger distraction,taxi,good
spring,afternoon,manhattan,east 64 street,other vehicular,taxi,good
spring,afternoon,manhattan,east 83 street,other vehicular,large com veh(6 or more tires),good
spring,latenight,bronx,east 170 street,oversized vehicle,large com veh(6 or more tires),poor
winter,afternoon,queens,radnor road,backing unsafely,bus,good
winter,afternoon,queens,kissena boulevard,prescription medication,livery vehicle,good
spring,morning,brooklyn,41 street,driver inattention/distraction,bus,good
spring,afternoon,brooklyn,10 avenue,driver inattention/distraction,sport utility / station wagon,good
spring,latenight,brooklyn,park place,alcohol involvement,passenger vehicle,good
winter,afternoon,queens,ditmars boulevard,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,beach 137 street,driver inattention/distraction,sport utility / station wagon,good
spring,morning,queens,park la south,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,queens,118 street,traffic control disregarded,sport utility / station wagon,good
spring,evening,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,hillside avenue,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,brewer boulevard,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,14 avenue,fatigued/drowsy,passenger vehicle,good
spring,morning,queens,130 street,lost consciousness,passenger vehicle,good
spring,afternoon,queens,169 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,144 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,decatur street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,86 street,view obstructed/limited,other,good
spring,afternoon,staten island,cleveland avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,10 avenue,lost consciousness,passenger vehicle,good
spring,afternoon,manhattan,york avenue,other vehicular,bus,good
spring,afternoon,bronx,east 138 street,failure to yield right-of-way,passenger vehicle,good
spring,morning,bronx,zerega avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,bronx,edson avenue,driver inexperience,passenger vehicle,good
spring,morning,bronx,white plains road,driver inattention/distraction,passenger vehicle,poor
spring,morning,bronx,east gun hill road,driver inattention/distraction,van,good
spring,afternoon,brooklyn,seaview avenue,driver inattention/distraction,sport utility / station wagon,good
spring,morning,brooklyn,sutter avenue,driver inattention/distraction,van,good
spring,afternoon,brooklyn,cypress avenue,failure to yield right-of-way,other,good
spring,afternoon,queens,133 street,backing unsafely,taxi,fair
spring,latenight,queens,90 avenue,fatigued/drowsy,passenger vehicle,good
spring,morning,queens,162 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,staten island,royal oak road,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,canal street,driver inattention/distraction,passenger vehicle,good
spring,morning,bronx,whitlock avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,west 47 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,brooklyn,19 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,brooklyn,14 avenue,fatigued/drowsy,sport utility / station wagon,good
spring,afternoon,manhattan,3 avenue,lost consciousness,large com veh(6 or more tires),good
spring,afternoon,manhattan,2 avenue,other vehicular,livery vehicle,good
spring,afternoon,manhattan,york avenue,turning improperly,passenger vehicle,good
spring,afternoon,manhattan,park avenue,traffic control disregarded,taxi,good
spring,morning,queens,95 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,liberty avenue,other vehicular,passenger vehicle,good
spring,morning,queens,rust street,glare,passenger vehicle,good
spring,morning,queens,87 avenue,traffic control disregarded,passenger vehicle,good
spring,afternoon,queens,149 road,reaction to other uninvolved vehicle,small com veh(4 tires),good
spring,morning,queens,thomson avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,central park west,other vehicular,livery vehicle,good
spring,afternoon,manhattan,8 avenue,other vehicular,ambulance,good
spring,morning,bronx,east 149 street,driver inattention/distraction,other,good
spring,afternoon,bronx,forest avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,bronx,morris avenue,fatigued/drowsy,sport utility / station wagon,good
spring,morning,bronx,east tremont avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,bronx,lane avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,bronx,castle hill avenue,outside car distraction,passenger vehicle,good
spring,morning,bronx,strong street,driver inexperience,passenger vehicle,good
spring,afternoon,brooklyn,albany avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,brooklyn,van brunt street,prescription medication,sport utility / station wagon,good
spring,afternoon,brooklyn,tillary street,oversized vehicle,bus,good
spring,afternoon,brooklyn,norman avenue,backing unsafely,passenger vehicle,good
spring,morning,queens,cross bay boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,beach 67 street,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,queens,rockaway freeway,failure to yield right-of-way,passenger vehicle,fair
spring,evening,queens,110 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,90 avenue,prescription medication,sport utility / station wagon,poor
spring,morning,queens,134 street,traffic control disregarded,passenger vehicle,good
spring,evening,queens,hillside avenue,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,bronx,quarry road,fatigued/drowsy,passenger vehicle,good
spring,morning,queens,47 avenue,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,9 avenue,lost consciousness,large com veh(6 or more tires),good
spring,morning,bronx,bainbridge avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,staten island,franklin avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,staten island,richmond road,failure to yield right-of-way,sport utility / station wagon,good
spring,afternoon,manhattan,lincoln tunnel approach,failure to yield right-of-way,other,poor
spring,afternoon,manhattan,east 56 street,other vehicular,van,good
spring,afternoon,bronx,prospect avenue,prescription medication,passenger vehicle,good
spring,afternoon,bronx,east 161 street,driver inattention/distraction,passenger vehicle,good
spring,morning,bronx,valentine avenue,failure to yield right-of-way,passenger vehicle,good
spring,latenight,bronx,webster avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,bronx,broadway,outside car distraction,passenger vehicle,good
spring,afternoon,brooklyn,corbin place,driver inattention/distraction,sport utility / station wagon,good
