summer,morning,manhattan,east 70 street,lost consciousness,passenger vehicle,good
summer,morning,manhattan,east 76 street,other vehicular,passenger vehicle,good
summer,evening,bronx,west fordham road,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,70 street,fatigued/drowsy,sport utility / station wagon,good
spring,evening,brooklyn,east 12 street,fatigued/drowsy,passenger vehicle,good
summer,afternoon,brooklyn,flatbush avenue,other vehicular,other,good
summer,latenight,brooklyn,east 16 street,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,pitkin avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,new jersey avenue,driver inattention/distraction,motorcycle,good
summer,evening,brooklyn,sterling place,fatigued/drowsy,passenger vehicle,good
summer,evening,brooklyn,nostrand avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,atlantic avenue,driver inattention/distraction,other,good
summer,latenight,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,good
summer,latenight,brooklyn,flatbush avenue extension,driver inattention/distraction,passenger vehicle,good
summer,morning,manhattan,west street,fatigued/drowsy,passenger vehicle,good
summer,morning,manhattan,west 142 street,other vehicular,passenger vehicle,good
summer,morning,bronx,east 208 street,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,fort hamilton parkway,driver inattention/distraction,sport utility / station wagon,good
summer,morning,brooklyn,rogers avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,manhattan,varick street,lost consciousness,taxi,good
summer,afternoon,brooklyn,5 avenue,failure to yield right-of-way,passenger vehicle,good
summer,latenight,brooklyn,herkimer street,other vehicular,passenger vehicle,good
summer,evening,brooklyn,moffat street,driver inexperience,passenger vehicle,good
summer,morning,brooklyn,flatbush avenue extension,cell phone (hands-free),large com veh(6 or more tires),fair
summer,morning,queens,brookville boulevard,lane marking improper/inadequate,passenger vehicle,good
summer,morning,staten island,old amboy road,driver inattention/distraction,pick-up truck,poor
summer,morning,manhattan,west 76 street,backing unsafely,van,good
spring,morning,brooklyn,atlantic avenue,pavement slippery,passenger vehicle,fair
spring,morning,brooklyn,ashland place,oversized vehicle,small com veh(4 tires),good
summer,evening,brooklyn,glenwood road,lost consciousness,sport utility / station wagon,good
summer,morning,brooklyn,coney island avenue,outside car distraction,passenger vehicle,good
summer,morning,brooklyn,avenue j,driver inattention/distraction,passenger vehicle,good
summer,latenight,brooklyn,foster avenue,other vehicular,taxi,good
summer,afternoon,brooklyn,newport street,aggressive driving/road rage,sport utility / station wagon,good
summer,morning,brooklyn,furman street,lost consciousness,sport utility / station wagon,good
summer,morning,manhattan,west 36 street,other vehicular,passenger vehicle,good
summer,morning,manhattan,east 52 street,turning improperly,taxi,good
summer,morning,bronx,whittier street,backing unsafely,large com veh(6 or more tires),good
summer,morning,bronx,webster avenue,prescription medication,passenger vehicle,good
summer,morning,bronx,boston road,other vehicular,passenger vehicle,good
summer,morning,brooklyn,west 6 street,driver inattention/distraction,passenger vehicle,good
summer,evening,brooklyn,linden boulevard,prescription medication,sport utility / station wagon,good
summer,evening,brooklyn,saint johns place,fatigued/drowsy,passenger vehicle,good
summer,evening,brooklyn,park place,fatigued/drowsy,passenger vehicle,good
summer,latenight,brooklyn,marcus garvey boulevard,other vehicular,passenger vehicle,good
summer,morning,brooklyn,bridgewater street,fatigued/drowsy,passenger vehicle,fair
summer,morning,manhattan,battery place,traffic control disregarded,van,good
summer,morning,manhattan,west street,turning improperly,passenger vehicle,good
summer,morning,manhattan,west 36 street,traffic control disregarded,passenger vehicle,good
summer,morning,manhattan,east 34 street,fatigued/drowsy,passenger vehicle,fair
summer,morning,manhattan,1 avenue,other vehicular,passenger vehicle,good
summer,morning,manhattan,west 97 street,lost consciousness,passenger vehicle,good
summer,latenight,bronx,unknown,pavement defective,passenger vehicle,good
summer,morning,bronx,east 167 street,driver inattention/distraction,other,good
summer,morning,bronx,west 167 street,outside car distraction,ambulance,good
summer,afternoon,brooklyn,55 street,physical disability,sport utility / station wagon,good
summer,latenight,brooklyn,atlantic avenue,traffic control disregarded,passenger vehicle,fair
summer,evening,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
summer,afternoon,brooklyn,atlantic avenue,fatigued/drowsy,sport utility / station wagon,good
summer,afternoon,brooklyn,troy avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,bedford avenue,fatigued/drowsy,sport utility / station wagon,good
summer,morning,brooklyn,bedford avenue,driver inattention/distraction,sport utility / station wagon,good
summer,latenight,brooklyn,saratoga avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,schenectady avenue,driver inattention/distraction,passenger vehicle,good
summer,latenight,manhattan,east houston street,fatigued/drowsy,sport utility / station wagon,good
summer,morning,manhattan,west 41 street,fatigued/drowsy,other,fair
summer,morning,manhattan,west 120 street,lost consciousness,passenger vehicle,good
summer,latenight,bronx,jerome avenue,fatigued/drowsy,taxi,good
summer,morning,bronx,grand avenue,failure to keep right,sport utility / station wagon,good
summer,evening,brooklyn,ocean avenue,driver inattention/distraction,sport utility / station wagon,fair
summer,evening,brooklyn,86 street,failure to yield right-of-way,passenger vehicle,good
summer,evening,brooklyn,mill avenue,physical disability,passenger vehicle,good
summer,afternoon,brooklyn,16 avenue,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,brooklyn,eastern parkway,outside car distraction,passenger vehicle,good
summer,latenight,brooklyn,saint johns place,fatigued/drowsy,passenger vehicle,good
summer,evening,brooklyn,bergen street,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,unknown,view obstructed/limited,passenger vehicle,fair
summer,latenight,brooklyn,ralph avenue,alcohol involvement,sport utility / station wagon,good
summer,morning,brooklyn,middagh street,lost consciousness,passenger vehicle,good
summer,latenight,brooklyn,lee avenue,reaction to other uninvolved vehicle,sport utility / station wagon,good
summer,morning,brooklyn,bushwick avenue,outside car distraction,sport utility / station wagon,good
summer,evening,queens,atlantic avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,staten island,post avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,manhattan,avenue of the americas,fatigued/drowsy,passenger vehicle,good
summer,morning,manhattan,east 10 street,lost consciousness,small com veh(4 tires),good
summer,morning,manhattan,west 32 street,fatigued/drowsy,passenger vehicle,good
summer,morning,manhattan,east 54 street,other vehicular,passenger vehicle,good
summer,morning,brooklyn,east 18 street,other vehicular,passenger vehicle,good
summer,morning,brooklyn,15 avenue,physical disability,passenger vehicle,good
summer,morning,brooklyn,caton avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,29 street,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,brooklyn,gates avenue,oversized vehicle,bus,good
summer,evening,brooklyn,bedford avenue,prescription medication,passenger vehicle,good
summer,morning,brooklyn,atlantic avenue,driver inattention/distraction,pick-up truck,fair
summer,morning,brooklyn,prospect street,lost consciousness,taxi,fair
summer,evening,brooklyn,grand avenue,physical disability,taxi,good
summer,morning,brooklyn,fulton street,lost consciousness,passenger vehicle,good
summer,evening,brooklyn,union avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,staten island,richmond terrace,driver inattention/distraction,passenger vehicle,good
summer,morning,staten island,victory boulevard,driver inattention/distraction,passenger vehicle,good
summer,morning,manhattan,1 avenue,traffic control disregarded,taxi,good
summer,latenight,manhattan,9 avenue,fatigued/drowsy,sport utility / station wagon,good
summer,morning,manhattan,east 65 street,other vehicular,passenger vehicle,good
summer,morning,manhattan,broadway,fatigued/drowsy,taxi,good
summer,latenight,bronx,matilda avenue,driver inexperience,passenger vehicle,good
summer,latenight,brooklyn,ocean parkway,driver inexperience,passenger vehicle,good
summer,morning,brooklyn,unknown,backing unsafely,passenger vehicle,good
summer,afternoon,brooklyn,west 37 street,outside car distraction,passenger vehicle,good
summer,morning,brooklyn,coleman street,pavement slippery,passenger vehicle,good
summer,morning,brooklyn,nostrand avenue,pavement slippery,other,good
summer,afternoon,brooklyn,monroe street,other vehicular,passenger vehicle,good
summer,morning,brooklyn,north 6 street,view obstructed/limited,passenger vehicle,good
spring,morning,bronx,east 153 street,fatigued/drowsy,passenger vehicle,good
summer,morning,staten island,ridgewood avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,manhattan,washington street,lost consciousness,taxi,good
summer,morning,manhattan,west 42 street,fatigued/drowsy,sport utility / station wagon,good
summer,morning,manhattan,10 avenue,fatigued/drowsy,sport utility / station wagon,fair
summer,morning,manhattan,park avenue south,lost consciousness,taxi,good
summer,latenight,manhattan,east 37 street,fatigued/drowsy,passenger vehicle,good
summer,morning,bronx,philip avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,bronx,roberts avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,brooklyn,pennsylvania avenue,outside car distraction,sport utility / station wagon,good
summer,morning,brooklyn,bond street,lost consciousness,sport utility / station wagon,fair
summer,latenight,brooklyn,vandervoort avenue,pavement slippery,passenger vehicle,good
summer,morning,queens,sutter avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,64 avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,manhattan,west 17 street,lost consciousness,van,good
summer,afternoon,manhattan,west 36 street,fatigued/drowsy,livery vehicle,good
summer,morning,manhattan,broadway,fatigued/drowsy,taxi,fair
summer,morning,brooklyn,madison place,prescription medication,sport utility / station wagon,good
summer,morning,brooklyn,60 street,fatigued/drowsy,sport utility / station wagon,fair
summer,latenight,brooklyn,remsen avenue,passenger distraction,passenger vehicle,good
summer,latenight,brooklyn,6 avenue,physical disability,sport utility / station wagon,good
summer,evening,brooklyn,ocean avenue,failure to yield right-of-way,passenger vehicle,good
summer,evening,brooklyn,stuyvesant avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,atlantic avenue,other vehicular,passenger vehicle,good
summer,evening,brooklyn,north 10 street,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,6 avenue,pavement slippery,livery vehicle,good
summer,latenight,manhattan,9 avenue,fatigued/drowsy,taxi,good
summer,morning,manhattan,york avenue,other vehicular,passenger vehicle,good
summer,morning,bronx,east 236 street,traffic control disregarded,passenger vehicle,good
summer,latenight,bronx,marmion avenue,backing unsafely,van,good
spring,morning,brooklyn,3 avenue,prescription medication,passenger vehicle,good
summer,evening,brooklyn,nostrand avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,brooklyn,east 51 street,brakes defective,sport utility / station wagon,good
summer,evening,brooklyn,rogers avenue,outside car distraction,passenger vehicle,good
summer,latenight,brooklyn,troy avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,clarkson avenue,backing unsafely,passenger vehicle,fair
summer,evening,brooklyn,christopher avenue,traffic control disregarded,passenger vehicle,good
summer,afternoon,brooklyn,saint marks avenue,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,dumont avenue,physical disability,passenger vehicle,good
summer,morning,staten island,richmond avenue,other vehicular,passenger vehicle,good
summer,morning,manhattan,10 avenue,turning improperly,small com veh(4 tires),good
summer,morning,manhattan,5 avenue,turning improperly,taxi,good
summer,morning,bronx,anthony j griffin place,fatigued/drowsy,passenger vehicle,good
