winter,evening,brooklyn,eagle street,other vehicular,passenger vehicle,fair
spring,evening,brooklyn,eckford street,fell asleep,sport utility / station wagon,fair
spring,evening,brooklyn,greenpoint avenue,fatigued/drowsy,van,fair
spring,evening,brooklyn,morgan avenue,outside car distraction,passenger vehicle,fair
summer,latenight,manhattan,11 avenue,failure to yield right-of-way,sport utility / station wagon,fair
summer,latenight,manhattan,west 26 street,turning improperly,van,fair
spring,evening,brooklyn,morgan avenue,fatigued/drowsy,passenger vehicle,fair
spring,evening,brooklyn,morgan avenue,backing unsafely,other,fair
summer,evening,manhattan,10 avenue,outside car distraction,sport utility / station wagon,fair
summer,evening,brooklyn,greenpoint avenue,fatigued/drowsy,sport utility / station wagon,fair
summer,evening,brooklyn,manhattan avenue,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,manhattan,west 42 street,fatigued/drowsy,van,fair
summer,evening,manhattan,west 18 street,other vehicular,van,good
summer,evening,brooklyn,driggs avenue,other electronic device,bicycle,fair
summer,evening,brooklyn,calyer street,fatigued/drowsy,sport utility / station wagon,fair
summer,latenight,brooklyn,bedford avenue,traffic control disregarded,passenger vehicle,fair
summer,evening,brooklyn,bridgewater street,failure to yield right-of-way,other,fair
summer,latenight,brooklyn,greenpoint avenue,oversized vehicle,passenger vehicle,fair
summer,afternoon,brooklyn,meeker avenue,other vehicular,van,fair
summer,evening,brooklyn,bedford avenue,passenger distraction,sport utility / station wagon,fair
fall,evening,queens,unknown,lost consciousness,passenger vehicle,fair
winter,evening,brooklyn,north 6 street,failure to yield right-of-way,passenger vehicle,fair
winter,evening,brooklyn,manhattan avenue,lost consciousness,passenger vehicle,fair
spring,morning,queens,broadway,other vehicular,van,fair
summer,afternoon,queens,beach 96 street,backing unsafely,sport utility / station wagon,fair
summer,latenight,queens,old beach 88 street,other vehicular,fire truck,fair
summer,evening,queens,beach 123 street,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,beach channel drive,outside car distraction,pick-up truck,fair
summer,morning,queens,beach channel drive,driver inattention/distraction,passenger vehicle,fair
fall,latenight,queens,beach 81 street,prescription medication,van,fair
fall,evening,queens,rockaway beach boulevard,lost consciousness,passenger vehicle,good
fall,latenight,queens,beach 84 street,driver inexperience,passenger vehicle,fair
fall,latenight,queens,almeda avenue,prescription medication,pick-up truck,fair
winter,evening,queens,crossbay boulevard,turning improperly,passenger vehicle,fair
winter,afternoon,queens,beach 127 street,fatigued/drowsy,van,fair
winter,morning,queens,rockaway beach boulevard,backing unsafely,van,fair
winter,morning,queens,shore front parkway,driver inattention/distraction,passenger vehicle,fair
spring,latenight,queens,almeda avenue,alcohol involvement,van,fair
spring,evening,queens,beach 127 street,glare,sport utility / station wagon,fair
spring,morning,queens,rockaway beach boulevard,view obstructed/limited,passenger vehicle,fair
spring,evening,queens,shore front parkway,driver inattention/distraction,sport utility / station wagon,fair
spring,latenight,queens,rockaway beach boulevard,pavement slippery,passenger vehicle,fair
summer,afternoon,queens,beach 108 street,outside car distraction,passenger vehicle,fair
summer,afternoon,queens,rockaway freeway,unsafe lane changing,passenger vehicle,fair
summer,evening,queens,east fifth road,driver inexperience,passenger vehicle,good
summer,evening,queens,beach channel drive,backing unsafely,van,good
summer,evening,queens,beach channel drive,driver inattention/distraction,small com veh(4 tires),good
summer,evening,queens,cross bay boulevard,driver inattention/distraction,sport utility / station wagon,good
summer,morning,queens,beach 143 street,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,queens,rockaway freeway,driver inattention/distraction,passenger vehicle,fair
fall,evening,queens,cross bay boulevard,pavement slippery,passenger vehicle,fair
fall,evening,queens,newport avenue,glare,passenger vehicle,good
winter,morning,queens,beach 88 street,backing unsafely,van,fair
winter,afternoon,queens,rockaway beach boulevard,lost consciousness,sport utility / station wagon,fair
winter,morning,queens,beach 87 street,fatigued/drowsy,passenger vehicle,fair
winter,evening,queens,beach 73 street,failure to yield right-of-way,sport utility / station wagon,fair
summer,evening,queens,beach 19 street,backing unsafely,ambulance,fair
summer,evening,queens,beach channel drive,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,pinson street,other vehicular,passenger vehicle,good
summer,evening,queens,mott avenue,driver inexperience,passenger vehicle,fair
fall,evening,manhattan,dyer avenue,lost consciousness,sport utility / station wagon,fair
winter,morning,queens,beach 54 street,physical disability,passenger vehicle,fair
winter,morning,queens,hicksville road,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,queens,beach 54 street,other vehicular,van,fair
winter,morning,queens,beach 57 street,driver inattention/distraction,van,fair
spring,evening,queens,grassmere terrace,other vehicular,passenger vehicle,good
spring,latenight,queens,seagirt boulevard,other electronic device,sport utility / station wagon,fair
spring,evening,queens,seagirt avenue,obstruction/debris,other,fair
spring,afternoon,queens,beach 17 street,other vehicular,passenger vehicle,fair
summer,evening,queens,beach channel drive,driver inexperience,sport utility / station wagon,good
summer,afternoon,queens,seagirt boulevard,other vehicular,sport utility / station wagon,fair
summer,morning,queens,beach 54 street,physical disability,passenger vehicle,fair
summer,afternoon,queens,beach 54 street,driver inattention/distraction,sport utility / station wagon,fair
summer,afternoon,queens,collier avenue,outside car distraction,passenger vehicle,fair
summer,evening,queens,beach channel drive,prescription medication,passenger vehicle,good
summer,evening,queens,rockaway beach boulevard,turning improperly,passenger vehicle,fair
summer,morning,queens,neilson street,lost consciousness,passenger vehicle,fair
summer,afternoon,queens,unknown,driver inattention/distraction,passenger vehicle,fair
summer,latenight,queens,beach 9 street,driver inexperience,van,fair
summer,morning,queens,beach 20 street,other vehicular,passenger vehicle,good
summer,afternoon,queens,mott avenue,traffic control disregarded,passenger vehicle,fair
summer,morning,queens,beach 54 street,driver inattention/distraction,passenger vehicle,fair
fall,evening,queens,rockaway freeway,physical disability,passenger vehicle,good
fall,morning,queens,beach channel drive,lost consciousness,passenger vehicle,fair
winter,morning,queens,beach 54 street,driver inattention/distraction,van,fair
winter,evening,queens,seagirt boulevard,traffic control disregarded,sport utility / station wagon,fair
spring,morning,queens,hicksville road,reaction to other uninvolved vehicle,large com veh(6 or more tires),fair
spring,evening,queens,rockaway freeway,view obstructed/limited,sport utility / station wagon,fair
summer,evening,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,good
summer,latenight,queens,jamaica avenue,driver inattention/distraction,sport utility / station wagon,fair
summer,evening,queens,forest park drive,lost consciousness,sport utility / station wagon,good
summer,latenight,queens,102 road,traffic control disregarded,passenger vehicle,good
summer,evening,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,queens,jamaica avenue,prescription medication,passenger vehicle,good
summer,latenight,queens,107 street,pavement slippery,passenger vehicle,fair
summer,morning,queens,131 street,failure to yield right-of-way,passenger vehicle,fair
summer,evening,queens,atlantic avenue,driver inattention/distraction,sport utility / station wagon,good
summer,evening,queens,atlantic avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,woodhaven boulevard,driver inattention/distraction,sport utility / station wagon,good
summer,evening,queens,woodhaven boulevard,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,101 avenue,failure to yield right-of-way,sport utility / station wagon,fair
summer,morning,queens,woodhaven boulevard,physical disability,passenger vehicle,fair
summer,evening,queens,woodhaven boulevard,traffic control device improper/non-working,passenger vehicle,good
summer,evening,queens,park lane south,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,metropolitan avenue,aggressive driving/road rage,van,fair
summer,latenight,queens,112 street,other vehicular,sport utility / station wagon,fair
summer,latenight,queens,111 street,fatigued/drowsy,taxi,fair
summer,evening,queens,132 street,driver inattention/distraction,sport utility / station wagon,fair
summer,latenight,queens,jamaica avenue,driver inattention/distraction,sport utility / station wagon,good
summer,evening,queens,95 avenue,physical disability,sport utility / station wagon,good
summer,latenight,queens,117 street,physical disability,sport utility / station wagon,fair
summer,evening,queens,89 street,driver inattention/distraction,sport utility / station wagon,good
summer,evening,queens,111 street,driver inattention/distraction,sport utility / station wagon,fair
summer,evening,queens,91 avenue,outside car distraction,passenger vehicle,good
summer,latenight,queens,124 street,traffic control disregarded,motorcycle,fair
summer,afternoon,queens,83 avenue,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,woodhaven boulevard,outside car distraction,passenger vehicle,fair
summer,evening,queens,84 street,driver inattention/distraction,sport utility / station wagon,good
summer,evening,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,metropolitan avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,atlantic avenue,driver inattention/distraction,passenger vehicle,fair
summer,morning,queens,134 street,driver inattention/distraction,taxi,fair
fall,morning,queens,133 street,driver inexperience,passenger vehicle,fair
fall,evening,queens,lefferts boulevard,prescription medication,passenger vehicle,good
fall,evening,queens,101 avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,queens,104 street,other electronic device,passenger vehicle,good
fall,evening,queens,lefferts boulevard,physical disability,sport utility / station wagon,fair
fall,latenight,queens,jamaica avenue,prescription medication,sport utility / station wagon,fair
fall,evening,queens,83 drive,backing unsafely,passenger vehicle,good
fall,evening,queens,woodhaven boulevard,driver inattention/distraction,passenger vehicle,fair
fall,evening,queens,atlantic avenue,outside car distraction,passenger vehicle,fair
fall,evening,queens,park lane south,traffic control disregarded,sport utility / station wagon,fair
fall,evening,queens,103 avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,queens,134 street,view obstructed/limited,passenger vehicle,good
fall,evening,queens,101 avenue,failure to yield right-of-way,passenger vehicle,good
fall,evening,queens,austin street,lost consciousness,passenger vehicle,fair
fall,evening,queens,atlantic avenue,driver inexperience,passenger vehicle,good
fall,evening,queens,atlantic avenue,failure to yield right-of-way,passenger vehicle,fair
fall,evening,queens,109 street,driver inexperience,passenger vehicle,good
fall,evening,queens,111 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,queens,atlantic avenue,other vehicular,passenger vehicle,fair
fall,evening,queens,94 avenue,prescription medication,passenger vehicle,fair
fall,evening,queens,woodhaven boulevard,traffic control disregarded,sport utility / station wagon,fair
fall,evening,queens,hillside avenue,aggressive driving/road rage,passenger vehicle,good
fall,morning,queens,jamaica avenue,backing unsafely,small com veh(4 tires),fair
fall,evening,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,queens,lefferts boulevard,driver inattention/distraction,passenger vehicle,fair
fall,morning,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,queens,park la south,driver inexperience,passenger vehicle,good
fall,morning,queens,woodhaven boulevard,turning improperly,passenger vehicle,fair
