fall,evening,manhattan,lexington avenue,other vehicular,passenger vehicle,good
fall,evening,manhattan,3 avenue,other vehicular,passenger vehicle,good
fall,evening,manhattan,columbus avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,evening,manhattan,west 132 street,view obstructed/limited,passenger vehicle,good
fall,evening,bronx,east 172 street,driver inattention/distraction,passenger vehicle,good
summer,evening,bronx,jerome avenue,driver inattention/distraction,livery vehicle,good
fall,evening,bronx,clay avenue,steering failure,passenger vehicle,good
fall,evening,queens,157 street,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,114 street,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,west street,other vehicular,passenger vehicle,good
fall,morning,manhattan,centre street,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,2 avenue,driver inattention/distraction,small com veh(4 tires),good
fall,evening,manhattan,east 83 street,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,manhattan,columbus avenue,driver inattention/distraction,van,good
fall,latenight,manhattan,west 101 street,driver inattention/distraction,taxi,good
fall,evening,manhattan,east 125 street,driver inexperience,passenger vehicle,good
fall,evening,manhattan,saint nicholas avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,bronx,east 168 street,passenger distraction,passenger vehicle,good
fall,evening,bronx,unknown,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,avenue h,other electronic device,passenger vehicle,good
fall,evening,brooklyn,utica avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,manhattan,park place,driver inattention/distraction,passenger vehicle,good
fall,afternoon,manhattan,chrystie street,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,11 avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,east houston street,fatigued/drowsy,passenger vehicle,good
fall,evening,manhattan,4 avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,manhattan,5 avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,east 22 street,other vehicular,passenger vehicle,good
fall,afternoon,manhattan,west 36 street,failure to yield right-of-way,passenger vehicle,good
fall,latenight,manhattan,east 55 street,failure to yield right-of-way,passenger vehicle,good
fall,evening,manhattan,west 50 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,manhattan,columbus circle,fatigued/drowsy,passenger vehicle,good
fall,afternoon,manhattan,east 88 street,traffic control disregarded,passenger vehicle,good
fall,latenight,bronx,east 149 street,driver inattention/distraction,passenger vehicle,good
fall,evening,bronx,jerome avenue,driver inattention/distraction,motorcycle,good
fall,evening,bronx,grand concourse,driver inattention/distraction,motorcycle,good
spring,evening,staten island,buel avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,foster avenue,turning improperly,passenger vehicle,good
fall,evening,brooklyn,clarkson avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,linden boulevard,physical disability,passenger vehicle,good
fall,evening,brooklyn,classon avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,65 place,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,101 street,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,cortlandt street,other vehicular,passenger vehicle,good
fall,evening,manhattan,south end avenue,other vehicular,passenger vehicle,good
fall,afternoon,manhattan,west 11 street,driver inattention/distraction,livery vehicle,good
fall,evening,manhattan,east houston street,driver inattention/distraction,passenger vehicle,fair
fall,evening,manhattan,east 49 street,driver inattention/distraction,taxi,good
fall,evening,manhattan,east 43 street,other vehicular,passenger vehicle,good
spring,evening,manhattan,west 44 street,backing unsafely,passenger vehicle,good
fall,evening,manhattan,2 avenue,other vehicular,passenger vehicle,good
fall,evening,manhattan,west 218 street,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,west 181 street,driver inattention/distraction,sport utility / station wagon,good
spring,evening,manhattan,west 34 street,turning improperly,passenger vehicle,good
fall,evening,brooklyn,church avenue,prescription medication,passenger vehicle,good
fall,evening,queens,160 street,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,manhattan,west 86 street,driver inattention/distraction,taxi,good
spring,evening,manhattan,west 110 street,traffic control disregarded,livery vehicle,good
fall,afternoon,manhattan,west street,reaction to other uninvolved vehicle,passenger vehicle,good
fall,evening,manhattan,canal street,driver inattention/distraction,other,fair
fall,evening,manhattan,west street,other vehicular,passenger vehicle,good
fall,afternoon,manhattan,battery place,turning improperly,passenger vehicle,good
spring,evening,manhattan,east 125 street,pavement slippery,sport utility / station wagon,good
fall,evening,manhattan,canal street,driver inattention/distraction,taxi,fair
fall,evening,manhattan,east houston street,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,manhattan,union square east,driver inattention/distraction,bus,good
fall,evening,manhattan,east 23 street,prescription medication,taxi,good
fall,evening,manhattan,central park south,fatigued/drowsy,taxi,good
fall,latenight,manhattan,east 68 street,fatigued/drowsy,passenger vehicle,good
spring,evening,manhattan,broadway,fatigued/drowsy,passenger vehicle,good
fall,evening,manhattan,10 avenue,lost consciousness,livery vehicle,good
fall,evening,brooklyn,avenue r,driver inexperience,passenger vehicle,good
fall,evening,brooklyn,herzl street,failure to yield right-of-way,passenger vehicle,good
fall,evening,brooklyn,flatbush avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,manhattan,broadway,backing unsafely,passenger vehicle,good
fall,evening,manhattan,prince street,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,east 57 street,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,2 avenue,driver inattention/distraction,taxi,fair
fall,morning,manhattan,west 99 street,driver inattention/distraction,passenger vehicle,good
fall,evening,bronx,boynton avenue,driver inattention/distraction,bus,good
fall,evening,brooklyn,east 105 street,passenger distraction,passenger vehicle,good
fall,evening,brooklyn,bushwick avenue,physical disability,passenger vehicle,good
fall,evening,queens,kissena boulevard,driver inattention/distraction,passenger vehicle,good
spring,evening,brooklyn,farragut road,turning improperly,passenger vehicle,good
spring,evening,brooklyn,nostrand avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,watts street,other vehicular,passenger vehicle,good
fall,latenight,manhattan,chrystie street,driver inattention/distraction,taxi,good
fall,latenight,manhattan,3 avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,west 40 street,prescription medication,passenger vehicle,good
fall,evening,manhattan,8 avenue,driver inattention/distraction,large com veh(6 or more tires),fair
fall,evening,manhattan,east 54 street,driver inattention/distraction,van,good
fall,latenight,manhattan,east 59 street,driver inattention/distraction,passenger vehicle,good
spring,evening,brooklyn,beverley road,outside car distraction,van,good
fall,evening,manhattan,lexington avenue,failure to yield right-of-way,taxi,good
fall,evening,manhattan,east 90 street,driver inattention/distraction,sport utility / station wagon,good
fall,evening,manhattan,2 avenue,driver inattention/distraction,sport utility / station wagon,good
fall,evening,manhattan,west 152 street,driver inattention/distraction,passenger vehicle,good
spring,evening,brooklyn,washington avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,livingston street,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,calyer street,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,austin street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,manhattan,forsyth street,driver inattention/distraction,large com veh(6 or more tires),good
fall,evening,manhattan,west 59 street,driver inattention/distraction,sport utility / station wagon,fair
fall,evening,manhattan,park avenue,driver inattention/distraction,sport utility / station wagon,good
fall,evening,manhattan,lexington avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,manhattan,east 72 street,driver inattention/distraction,taxi,good
fall,evening,manhattan,1 avenue,driver inattention/distraction,sport utility / station wagon,good
fall,evening,manhattan,broadway,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,west 207 street,backing unsafely,passenger vehicle,good
fall,evening,bronx,west fordham road,turning improperly,passenger vehicle,good
fall,evening,brooklyn,avenue u,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,union street,backing unsafely,passenger vehicle,good
fall,evening,brooklyn,54 street,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,astoria boulevard,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,east 39 street,driver inattention/distraction,taxi,fair
fall,evening,manhattan,west street,failure to yield right-of-way,other,good
fall,afternoon,manhattan,2 avenue,driver inattention/distraction,taxi,good
fall,morning,manhattan,broadway,driver inexperience,passenger vehicle,good
fall,evening,manhattan,east 22 street,driver inattention/distraction,livery vehicle,fair
fall,afternoon,manhattan,west 46 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,manhattan,central park west,driver inattention/distraction,small com veh(4 tires),good
fall,evening,manhattan,west 113 street,driver inattention/distraction,passenger vehicle,good
fall,latenight,manhattan,9 avenue,alcohol involvement,passenger vehicle,good
fall,evening,bronx,east 139 street,driver inattention/distraction,passenger vehicle,good
fall,latenight,bronx,bartow avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,crown street,driver inattention/distraction,passenger vehicle,good
