fall,afternoon,brooklyn,70 street,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,kingston avenue,failure to yield right-of-way,passenger vehicle,fair
fall,afternoon,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,cozine avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,bushwick avenue,other vehicular,passenger vehicle,fair
fall,afternoon,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,brooklyn avenue,fatigued/drowsy,passenger vehicle,fair
fall,morning,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,saint johns place,fatigued/drowsy,passenger vehicle,good
fall,afternoon,brooklyn,rochester avenue,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,brooklyn,flatbush avenue extension,fatigued/drowsy,passenger vehicle,fair
fall,latenight,brooklyn,marcy avenue,prescription medication,passenger vehicle,fair
fall,latenight,queens,99 avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,oak lane,driver inattention/distraction,passenger vehicle,good
fall,afternoon,manhattan,west street,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,bowery,driver inattention/distraction,small com veh(4 tires),fair
fall,latenight,manhattan,east houston street,driver inattention/distraction,taxi,fair
fall,afternoon,manhattan,3 avenue,driver inattention/distraction,taxi,good
fall,afternoon,manhattan,3 avenue,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,east 62 street,other vehicular,van,fair
fall,afternoon,bronx,manor avenue,other vehicular,passenger vehicle,fair
fall,afternoon,bronx,sheridan avenue,fatigued/drowsy,passenger vehicle,good
fall,afternoon,bronx,university avenue,other vehicular,livery vehicle,fair
fall,afternoon,brooklyn,shell road,outside car distraction,passenger vehicle,good
fall,morning,brooklyn,avenue w,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,18 avenue,lost consciousness,pick-up truck,fair
fall,afternoon,brooklyn,20 avenue,other vehicular,passenger vehicle,good
fall,evening,brooklyn,ocean parkway,driver inattention/distraction,sport utility / station wagon,fair
fall,evening,brooklyn,fort hamilton parkway,driver inattention/distraction,sport utility / station wagon,fair
fall,evening,brooklyn,fort hamilton parkway,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,brooklyn,winthrop street,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,7 avenue,lost consciousness,passenger vehicle,fair
fall,morning,brooklyn,empire boulevard,passenger distraction,passenger vehicle,fair
fall,evening,brooklyn,22 street,driver inattention/distraction,van,fair
fall,morning,brooklyn,eastern parkway,driver inattention/distraction,livery vehicle,fair
fall,afternoon,brooklyn,scott avenue,oversized vehicle,large com veh(6 or more tires),fair
fall,afternoon,brooklyn,bedford avenue,other vehicular,sport utility / station wagon,fair
fall,afternoon,brooklyn,vandervoort avenue,prescription medication,other,good
fall,afternoon,queens,185 street,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,staten island,wiman avenue,other vehicular,passenger vehicle,fair
fall,afternoon,staten island,sycamore street,other vehicular,passenger vehicle,fair
fall,afternoon,staten island,capodanno boulevard,other vehicular,passenger vehicle,fair
fall,evening,staten island,hylan boulevard,driver inattention/distraction,sport utility / station wagon,fair
fall,latenight,manhattan,canal street,failure to yield right-of-way,livery vehicle,fair
fall,latenight,manhattan,6 avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,east 63 street,driver inattention/distraction,van,fair
fall,morning,manhattan,east 93 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,park avenue,other vehicular,van,fair
fall,morning,manhattan,2 avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,bruckner boulevard,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,east 183 street,illness,sport utility / station wagon,fair
fall,afternoon,bronx,webster avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,bronx,corlear avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,east gun hill road,driver inexperience,passenger vehicle,fair
fall,morning,brooklyn,86 street,prescription medication,passenger vehicle,fair
fall,morning,brooklyn,21 avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,86 street,traffic control disregarded,passenger vehicle,fair
fall,morning,brooklyn,avenue j,physical disability,passenger vehicle,poor
fall,evening,brooklyn,bedford avenue,reaction to other uninvolved vehicle,passenger vehicle,fair
fall,evening,brooklyn,buffalo avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,queens,jackson avenue,driver inattention/distraction,pick-up truck,fair
fall,afternoon,staten island,vanderbilt avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,new dorp lane,other vehicular,passenger vehicle,fair
fall,afternoon,staten island,hylan boulevard,driver inattention/distraction,passenger vehicle,good
fall,latenight,manhattan,9 avenue,lost consciousness,passenger vehicle,fair
fall,latenight,manhattan,east 59 street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,unknown,failure to yield right-of-way,passenger vehicle,fair
fall,latenight,manhattan,east 59 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,east 44 street,driver inattention/distraction,large com veh(6 or more tires),fair
fall,afternoon,manhattan,park avenue,other vehicular,taxi,fair
fall,afternoon,manhattan,west 53 street,lost consciousness,livery vehicle,fair
fall,morning,brooklyn,brighton 11 street,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,68 street,pavement slippery,passenger vehicle,good
fall,morning,brooklyn,ocean parkway,fatigued/drowsy,passenger vehicle,fair
fall,evening,brooklyn,ocean parkway,failure to yield right-of-way,passenger vehicle,fair
fall,morning,brooklyn,3 avenue,aggressive driving/road rage,passenger vehicle,good
fall,afternoon,brooklyn,marcy avenue,driver inattention/distraction,van,good
fall,morning,brooklyn,woodbine street,passenger distraction,other,fair
fall,morning,brooklyn,havemeyer street,lost consciousness,large com veh(6 or more tires),fair
fall,morning,queens,103 avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,queens,union turnpike,driver inattention/distraction,passenger vehicle,fair
spring,morning,brooklyn,neptune avenue,backing unsafely,passenger vehicle,fair
fall,afternoon,queens,14 road,other electronic device,passenger vehicle,fair
fall,morning,staten island,bement avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,east 37 street,other vehicular,pick-up truck,fair
fall,afternoon,manhattan,3 avenue,failure to yield right-of-way,van,fair
fall,morning,manhattan,3 avenue,turning improperly,livery vehicle,fair
fall,latenight,manhattan,east 59 street,driver inattention/distraction,taxi,fair
fall,evening,brooklyn,coney island avenue,driver inattention/distraction,passenger vehicle,fair
fall,latenight,brooklyn,linden boulevard,driver inattention/distraction,bus,poor
fall,morning,brooklyn,85 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,park place,fatigued/drowsy,passenger vehicle,good
fall,afternoon,brooklyn,dean street,fatigued/drowsy,passenger vehicle,good
fall,afternoon,brooklyn,albany avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,herkimer street,other vehicular,passenger vehicle,fair
fall,latenight,brooklyn,montrose avenue,alcohol involvement,passenger vehicle,good
fall,afternoon,queens,queens boulevard,driver inattention/distraction,other,fair
fall,afternoon,queens,48 avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,evening,staten island,tompkins avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,staten island,van duzer street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,evergreen avenue,physical disability,passenger vehicle,good
fall,afternoon,staten island,richmond road,driver inattention/distraction,passenger vehicle,good
fall,afternoon,manhattan,st james place,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,lafayette street,lost consciousness,passenger vehicle,fair
fall,morning,manhattan,10 avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,1 avenue,driver inattention/distraction,livery vehicle,fair
fall,afternoon,manhattan,west 40 street,driver inattention/distraction,taxi,fair
fall,evening,manhattan,3 avenue,driver inexperience,sport utility / station wagon,fair
fall,afternoon,manhattan,east 69 street,other electronic device,passenger vehicle,fair
fall,morning,bronx,east 149 street,pavement slippery,passenger vehicle,fair
fall,morning,bronx,3 avenue,backing unsafely,passenger vehicle,fair
fall,latenight,brooklyn,seaview avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,utica avenue,failure to yield right-of-way,livery vehicle,good
fall,evening,brooklyn,rodney street,physical disability,passenger vehicle,fair
fall,evening,brooklyn,morgan avenue,failure to yield right-of-way,sport utility / station wagon,fair
fall,latenight,brooklyn,morgan avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,northern boulevard,lost consciousness,passenger vehicle,fair
fall,afternoon,staten island,victory boulevard,driver inattention/distraction,passenger vehicle,good
fall,afternoon,manhattan,canal street,lost consciousness,sport utility / station wagon,fair
fall,morning,manhattan,west broadway,driver inattention/distraction,taxi,fair
fall,afternoon,manhattan,west 57 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,madison avenue,other vehicular,van,fair
fall,morning,brooklyn,avenue z,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,mermaid avenue,driver inattention/distraction,taxi,fair
fall,afternoon,brooklyn,foster avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,brooklyn,coney island avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,19 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,3 avenue,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,brooklyn,3 avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,jay street,lost consciousness,taxi,good
fall,afternoon,brooklyn,wallabout street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,staten island,richmond avenue,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,west 42 street,view obstructed/limited,livery vehicle,fair
fall,afternoon,manhattan,east 84 street,other vehicular,small com veh(4 tires),fair
fall,afternoon,manhattan,madison avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,manhattan,3 avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,bronxwood avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,ocean avenue,failure to yield right-of-way,passenger vehicle,fair
fall,morning,brooklyn,bedford avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,3 avenue,fell asleep,passenger vehicle,good
fall,latenight,brooklyn,franklin avenue,driver inattention/distraction,bus,fair
fall,afternoon,brooklyn,atlantic avenue,other vehicular,passenger vehicle,good
fall,afternoon,brooklyn,conway street,fatigued/drowsy,other,good
fall,afternoon,brooklyn,grand street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,varick avenue,view obstructed/limited,passenger vehicle,fair
fall,afternoon,staten island,steuben street,other vehicular,passenger vehicle,fair
fall,afternoon,staten island,sparkill avenue,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,kenmare street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,10 avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,east 58 street,driver inattention/distraction,van,fair
fall,morning,manhattan,east 79 street,failure to yield right-of-way,passenger vehicle,fair
fall,morning,manhattan,3 avenue,other vehicular,passenger vehicle,fair
fall,latenight,manhattan,nagle avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,east 135 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,city island avenue,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,bronx,bedford park boulevard east,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,west 13 street,failure to yield right-of-way,passenger vehicle,fair
fall,afternoon,brooklyn,east 36 street,backing unsafely,passenger vehicle,fair
spring,afternoon,staten island,hylan boulevard,driver inattention/distraction,sport utility / station wagon,fair
fall,latenight,brooklyn,rockaway parkway,failure to yield right-of-way,sport utility / station wagon,fair
fall,morning,brooklyn,bedford avenue,driver inattention/distraction,passenger vehicle,fair
fall,latenight,brooklyn,pacific street,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,atlantic avenue,backing unsafely,passenger vehicle,fair
fall,afternoon,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,manhattan,canal street,fatigued/drowsy,passenger vehicle,fair
fall,morning,queens,vandam street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,clove road,driver inexperience,passenger vehicle,fair
fall,morning,staten island,lincoln street,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,delancey street,driver inattention/distraction,large com veh(6 or more tires),fair
fall,afternoon,manhattan,canal street,driver inattention/distraction,van,fair
fall,afternoon,manhattan,oliver street,cell phone (hands-free),van,fair
fall,latenight,manhattan,west houston street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,east 47 street,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,manhattan,west 57 street,lost consciousness,taxi,fair
fall,latenight,manhattan,east 93 street,driver inexperience,passenger vehicle,fair
fall,afternoon,manhattan,henshaw street,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,east tremont avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,brooklyn,avenue m,driver inattention/distraction,bus,fair
fall,latenight,brooklyn,atlantic avenue,view obstructed/limited,passenger vehicle,fair
fall,afternoon,brooklyn,prospect place,fatigued/drowsy,passenger vehicle,good
fall,evening,brooklyn,buffalo avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,atlantic avenue,lost consciousness,passenger vehicle,good
fall,evening,brooklyn,atlantic avenue,backing unsafely,passenger vehicle,fair
fall,morning,brooklyn,atlantic avenue,lost consciousness,passenger vehicle,fair
fall,afternoon,brooklyn,fulton street,passenger distraction,sport utility / station wagon,fair
fall,morning,brooklyn,carlton avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,queens,queens boulevard,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,staten island,clove road,traffic control disregarded,passenger vehicle,good
fall,morning,staten island,gordon street,backing unsafely,passenger vehicle,fair
fall,morning,staten island,capodanno boulevard,driver inexperience,passenger vehicle,fair
fall,afternoon,manhattan,west 42 street,prescription medication,passenger vehicle,fair
fall,morning,manhattan,east 42 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,east 38 street,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,2 avenue,turning improperly,passenger vehicle,fair
fall,afternoon,manhattan,east 83 street,other vehicular,pick-up truck,fair
fall,afternoon,manhattan,east 63 street,turning improperly,passenger vehicle,fair
fall,evening,manhattan,3 avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,5 avenue,other vehicular,livery vehicle,fair
fall,latenight,manhattan,1 avenue,outside car distraction,passenger vehicle,fair
fall,afternoon,bronx,morris avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,east 94 street,accelerator defective,passenger vehicle,good
fall,evening,brooklyn,willmohr street,backing unsafely,sport utility / station wagon,fair
fall,evening,brooklyn,flatbush avenue,fatigued/drowsy,sport utility / station wagon,fair
fall,latenight,brooklyn,tillary street,lost consciousness,passenger vehicle,good
fall,evening,brooklyn,flatbush avenue extension,driver inattention/distraction,sport utility / station wagon,fair
fall,latenight,queens,jackson avenue,driver inattention/distraction,other,fair
fall,afternoon,staten island,lafayette avenue,prescription medication,passenger vehicle,fair
fall,morning,staten island,bay street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,east 3 street,driver inattention/distraction,van,fair
fall,latenight,manhattan,west 37 street,lost consciousness,taxi,fair
fall,afternoon,manhattan,york avenue,other vehicular,passenger vehicle,fair
fall,latenight,manhattan,west 183 street,fatigued/drowsy,taxi,fair
fall,morning,bronx,lafayette avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,bruckner boulevard,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,mosholu avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,evening,brooklyn,coney island avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,putnam avenue,fatigued/drowsy,passenger vehicle,fair
fall,morning,brooklyn,monroe street,other vehicular,passenger vehicle,fair
fall,afternoon,brooklyn,manhattan avenue,prescription medication,passenger vehicle,fair
fall,latenight,staten island,lafayette avenue,alcohol involvement,passenger vehicle,fair
fall,latenight,manhattan,west 40 street,driver inattention/distraction,taxi,fair
fall,afternoon,manhattan,west 30 street,failure to yield right-of-way,taxi,fair
fall,afternoon,manhattan,2 avenue,lost consciousness,passenger vehicle,fair
fall,afternoon,bronx,grand concourse,fatigued/drowsy,sport utility / station wagon,fair
fall,afternoon,bronx,washington avenue,physical disability,sport utility / station wagon,fair
fall,afternoon,brooklyn,brighton 11 street,prescription medication,passenger vehicle,good
fall,afternoon,brooklyn,west street,failure to yield right-of-way,passenger vehicle,good
fall,evening,brooklyn,avenue r,turning improperly,sport utility / station wagon,fair
fall,afternoon,brooklyn,18 avenue,lost consciousness,passenger vehicle,fair
fall,afternoon,brooklyn,86 street,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,ocean parkway,driver inattention/distraction,passenger vehicle,fair
spring,morning,brooklyn,3 avenue,traffic control disregarded,passenger vehicle,fair
fall,afternoon,queens,metropolitan avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,afternoon,brooklyn,prospect street,lost consciousness,passenger vehicle,fair
fall,latenight,manhattan,west 23 street,driver inattention/distraction,taxi,fair
fall,afternoon,manhattan,east 59 street,driver inattention/distraction,van,fair
fall,evening,brooklyn,mcdonald avenue,driver inattention/distraction,bus,fair
fall,afternoon,brooklyn,47 street,following too closely,passenger vehicle,fair
fall,afternoon,queens,157 avenue,backing unsafely,passenger vehicle,fair
fall,afternoon,queens,franklin avenue,backing unsafely,passenger vehicle,fair
fall,morning,manhattan,canal street,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,east houston street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,west 48 street,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,3 avenue,other vehicular,large com veh(6 or more tires),fair
fall,afternoon,manhattan,madison avenue,lost consciousness,van,fair
fall,afternoon,manhattan,lexington avenue,fatigued/drowsy,sport utility / station wagon,fair
fall,latenight,manhattan,west 61 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,anthony avenue,driver inattention/distraction,taxi,good
fall,morning,bronx,conner street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,clarkson avenue,fatigued/drowsy,passenger vehicle,good
fall,afternoon,brooklyn,avenue a,unsafe speed,passenger vehicle,fair
fall,afternoon,brooklyn,rockaway parkway,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,brooklyn,marlborough road,driver inattention/distraction,large com veh(6 or more tires),good
fall,afternoon,brooklyn,bedford avenue,backing unsafely,passenger vehicle,good
fall,evening,brooklyn,3 avenue,driver inattention/distraction,passenger vehicle,poor
fall,afternoon,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,gates avenue,fatigued/drowsy,passenger vehicle,fair
fall,morning,brooklyn,harrison avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,staten island,victory boulevard,fatigued/drowsy,passenger vehicle,good
fall,afternoon,manhattan,canal street,oversized vehicle,taxi,fair
fall,latenight,manhattan,west 42 street,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,manhattan,2 avenue,backing unsafely,passenger vehicle,fair
fall,morning,bronx,east 170 street,driver inattention/distraction,bus,fair
fall,evening,bronx,east 153 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,new york avenue,pavement slippery,sport utility / station wagon,fair
fall,latenight,brooklyn,east 83 street,driver inexperience,passenger vehicle,good
fall,latenight,brooklyn,pennsylvania avenue,physical disability,passenger vehicle,good
fall,afternoon,brooklyn,flatbush avenue,driver inattention/distraction,sport utility / station wagon,good
fall,morning,queens,guy r brewer boulevard,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,cleveland place,turning improperly,passenger vehicle,fair
spring,afternoon,manhattan,west 3 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,east 149 street,driver inattention/distraction,livery vehicle,fair
fall,morning,bronx,east 135 street,turning improperly,passenger vehicle,fair
fall,afternoon,bronx,bartow avenue,other vehicular,passenger vehicle,fair
fall,afternoon,bronx,west kingsbridge road,driver inexperience,passenger vehicle,good
fall,morning,bronx,webster avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,west 8 street,lost consciousness,passenger vehicle,good
spring,afternoon,manhattan,dyer avenue,prescription medication,small com veh(4 tires),fair
fall,afternoon,brooklyn,avenue u,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,86 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,avenue p,unsafe speed,passenger vehicle,fair
fall,latenight,brooklyn,ft hamilton parkway,traffic control disregarded,passenger vehicle,fair
fall,afternoon,brooklyn,linden boulevard,driver inattention/distraction,van,good
fall,afternoon,brooklyn,atlantic avenue,pavement slippery,passenger vehicle,good
spring,afternoon,manhattan,west 42 street,driver inexperience,passenger vehicle,fair
fall,afternoon,queens,main street,failure to yield right-of-way,taxi,fair
fall,morning,queens,116 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,west 23 street,driver inattention/distraction,pick-up truck,fair
fall,latenight,manhattan,east 54 street,driver inattention/distraction,taxi,fair
fall,latenight,manhattan,east 62 street,driver inattention/distraction,van,fair
fall,evening,bronx,westchester avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,65 street,lost consciousness,passenger vehicle,fair
fall,evening,brooklyn,rockaway parkway,driver inexperience,passenger vehicle,fair
fall,evening,brooklyn,new york avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,brooklyn,east 94 street,failure to yield right-of-way,passenger vehicle,fair
fall,morning,brooklyn,4 avenue,outside car distraction,passenger vehicle,fair
fall,latenight,brooklyn,pacific street,traffic control disregarded,passenger vehicle,fair
fall,evening,brooklyn,gates avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,brooklyn,flatbush avenue extension,failure to yield right-of-way,bus,fair
fall,evening,brooklyn,sands street,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,brooklyn,classon avenue,failure to yield right-of-way,passenger vehicle,good
fall,morning,queens,metropolitan avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,victory boulevard,glare,passenger vehicle,fair
fall,latenight,manhattan,east houston street,turning improperly,passenger vehicle,fair
fall,latenight,manhattan,west 23 street,failure to yield right-of-way,passenger vehicle,fair
fall,afternoon,manhattan,west 42 street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,east 65 street,fatigued/drowsy,taxi,fair
fall,afternoon,manhattan,east 72 street,other vehicular,livery vehicle,fair
fall,morning,manhattan,west 145 street,failure to yield right-of-way,passenger vehicle,fair
fall,afternoon,bronx,east 173 street,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,bronx,randall avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,paerdegat avenue north,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,east new york avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,atlantic avenue,driver inattention/distraction,sport utility / station wagon,good
fall,latenight,brooklyn,metropolitan avenue,aggressive driving/road rage,passenger vehicle,good
fall,afternoon,queens,beach channel drive,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,targee street,fatigued/drowsy,passenger vehicle,good
spring,afternoon,brooklyn,brooklyn avenue,fatigued/drowsy,sport utility / station wagon,fair
fall,afternoon,manhattan,west 42 street,prescription medication,passenger vehicle,fair
fall,afternoon,manhattan,east 97 street,other vehicular,pick-up truck,fair
fall,evening,bronx,east 140 street,driver inattention/distraction,sport utility / station wagon,fair
fall,evening,bronx,east 161 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,kingsbridge avenue,other electronic device,passenger vehicle,fair
fall,afternoon,bronx,arlington avenue,accelerator defective,passenger vehicle,good
fall,afternoon,brooklyn,benson avenue,traffic control disregarded,passenger vehicle,good
fall,afternoon,brooklyn,78 street,steering failure,passenger vehicle,good
fall,latenight,brooklyn,13 avenue,other electronic device,passenger vehicle,good
fall,afternoon,brooklyn,beverly road,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,saint johns place,traffic control disregarded,passenger vehicle,good
fall,afternoon,brooklyn,schenectady avenue,fatigued/drowsy,passenger vehicle,good
fall,latenight,brooklyn,bushwick avenue,prescription medication,passenger vehicle,good
fall,latenight,brooklyn,himrod street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,fresh pd road,oversized vehicle,passenger vehicle,fair
fall,afternoon,queens,union turnpike,driver inexperience,passenger vehicle,fair
fall,afternoon,staten island,richmond road,other vehicular,passenger vehicle,fair
fall,afternoon,staten island,hylan boulevard,other vehicular,passenger vehicle,fair
fall,afternoon,staten island,midland avenue,other vehicular,passenger vehicle,fair
fall,latenight,manhattan,cooper square,driver inattention/distraction,taxi,fair
fall,latenight,manhattan,west 42 street,turning improperly,passenger vehicle,fair
fall,afternoon,manhattan,west 47 street,driver inattention/distraction,van,fair
fall,afternoon,manhattan,east 73 street,driver inexperience,large com veh(6 or more tires),fair
fall,afternoon,bronx,claremont parkway,failure to yield right-of-way,passenger vehicle,good
spring,morning,brooklyn,pearl street,prescription medication,passenger vehicle,fair
fall,afternoon,bronx,glebe avenue,driver inattention/distraction,van,fair
fall,afternoon,bronx,east gun hill road,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,paul avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,brooklyn,65 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,avenue n,lost consciousness,passenger vehicle,fair
fall,evening,brooklyn,east 49 street,fatigued/drowsy,passenger vehicle,fair
fall,morning,brooklyn,clarendon road,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,clarendon road,traffic control disregarded,passenger vehicle,good
fall,afternoon,brooklyn,4 avenue,other vehicular,small com veh(4 tires),fair
fall,latenight,brooklyn,pennsylvania avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
fall,evening,brooklyn,classon avenue,failure to yield right-of-way,sport utility / station wagon,fair
fall,afternoon,queens,64 place,oversized vehicle,other,fair
fall,afternoon,queens,164 street,backing unsafely,passenger vehicle,fair
fall,afternoon,staten island,guyon avenue,other vehicular,pick-up truck,fair
fall,afternoon,manhattan,varick street,fatigued/drowsy,other,poor
fall,afternoon,manhattan,rutgers street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,west 44 street,lost consciousness,taxi,fair
fall,afternoon,manhattan,avenue of the americas,other vehicular,taxi,fair
fall,afternoon,manhattan,east 62 street,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,east 65 street,other vehicular,passenger vehicle,poor
fall,morning,manhattan,columbus avenue,prescription medication,passenger vehicle,fair
fall,afternoon,manhattan,broadway,outside car distraction,passenger vehicle,fair
fall,morning,bronx,east 147 street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,brooklyn,avenue u,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,guider avenue,other vehicular,passenger vehicle,fair
fall,afternoon,brooklyn,avenue p,passenger distraction,passenger vehicle,good
fall,afternoon,brooklyn,farragut road,lost consciousness,van,good
fall,afternoon,brooklyn,seabring street,glare,passenger vehicle,good
fall,evening,brooklyn,bedford avenue,driver inattention/distraction,other,fair
